6.051282051281829;-5.150208706022111;5.636493738819218;-5.200775193795648;0
-3.125342874180324;-5.017471675610222;-3.0916517590936525;-4.975253428738935;0
-3.0916517590936525;-4.975253428738935;-3.149254621347679;-4.940310077519151;0
-3.149254621347679;-4.940310077519151;-3.178115682767048;-4.984615384611763;1
-3.178115682767048;-4.984615384611763;-3.125342874180324;-5.017471675610222;0
-3.033989266547535;-5.369409660105013;-3.125342874180324;-5.017471675610222;0
-3.149254621347679;-4.940310077519151;-3.3443053070961866;-4.203279666066681;0
-2.7544424567680723;-4.121765056645829;-2.664698867024649;-4.410852713176775;0
-2.664698867024649;-4.410852713176775;-2.715861657722272;-4.660107334522187;1
-2.715861657722272;-4.660107334522187;-2.4375670840788355;-5.2637447823495025;1
-1.8261180679786162;-5.207573047104067;-1.775491949910605;-4.992784734643831;0
-1.775491949910605;-4.992784734643831;-2.054502087060456;-4.595229576621426;1
-2.054502087060456;-4.595229576621426;-2.086762075134299;-4.118545020868157;1
-1.0381633870005944;-4.968753726890706;-1.0093023255814904;-5.077638640428126;1
-1.0093023255814904;-5.077638640428126;-0.8738819320215403;-5.059749552770156;0
-0.8738819320215403;-5.059749552770156;-0.9101967799644458;-4.951818723910426;1
-0.9101967799644458;-4.951818723910426;-1.0381633870005944;-4.968753726890706;0
-1.0381633870005944;-4.968753726890706;-1.08181276088259;-4.344543828263715;1
-1.08181276088259;-4.344543828263715;-1.2961240310079525;-3.927251043529317;1
-1.8134168157426114;-3.9917113893841183;-11.344603458557115;-5.309123434701338;0
-4.99892665474084;-4.4320214669053035;-4.631127012522609;-5.9294573643373925;0
-11.867024448420059;-4.378115682764086;-16.04740608228996;-4.890518783540411;1
3.681037567083981;0.5554561717352936;2.706261180679758;0.6716159809199779;0
2.706261180679758;0.6716159809199779;1.9559928443648495;0.5099582587976874;0
-10.109838998211266;-3.7712581991633365;-8.017829457364499;-3.516815742396223;0
-10.44919499105556;-2.5648777578977477;-10.588670244484307;-1.953249850921256;0
-10.588670244484307;-1.953249850921256;-10.901610017889194;-1.7892069171132134;0
-10.901610017889194;-1.7892069171132134;-11.715384615384655;-1.9075730471049939;0
-11.773106738223127;-2.265712581987826;-11.701788908765698;-2.213834227787761;1
-11.701788908765698;-2.213834227787761;-11.736374478235057;-1.569946332733189;1
-11.736374478235057;-1.569946332733189;-11.842814549791456;-1.423315444244272;0
-10.588670244484307;-1.953249850921256;-10.453846153846325;-1.825879546809723;0
-11.25354800238531;-1.827310673822022;-11.43118664281469;-1.5490757304690872;0
-11.036314847942993;-1.2819916517585899;-11.0964818127609;-1.0661299940348934;0
-10.67262969588565;-1.3170542635641451;-10.734287418008474;-1.0181276088215274;1
-9.29099582587961;-1.9270125223610342;-10.554680977936917;-2.0884913536046685;1
-9.763983303518215;6.215205724509133;-10.207155635062673;5.881991651759994;1
-10.207155635062673;5.881991651759994;-10.75128205128217;5.967143709004478;1
-10.75128205128217;5.967143709004478;-10.994573643411083;5.878175313061943;0
-10.994573643411083;5.878175313061943;-11.155873583780828;5.752415026837128;0
-11.155873583780828;5.752415026837128;-11.223076923077105;5.550745378654885;1
-11.223076923077105;5.550745378654885;-12.686523553965511;5.473345259392273;0
-3.662909958258971;2.808646392369743;3.6081097197374508;3.680083482409468;0
-11.825104353011346;-0.45551580202474035;0.3990459153249416;1.0006559332137537;0
-2.3465712581993863;1.1007751937987258;-2.566607036374473;0.953369111510774;0
-2.566607036374473;0.953369111510774;-2.4979129397735425;0.6509838998231802;1
-15.42719141323809;1.7669648181296982;-15.1005366726298;1.4320214669080717;0
-15.1005366726298;1.4320214669080717;-8.463208109719762;2.214907573046985;1
-11.062432915921418;-2.637686344663274;-10.943649373882089;-3.0676207513410563;0
-11.040190816935255;-2.7386404293359288;-10.419260584376968;-2.6713178294565303;1
-8.33315444245699;-2.3714370900404593;2.209898628503145;-1.1305903398896944;0
2.209898628503145;-1.1305903398896944;2.229874776386414;-1.0596302921866638;1
1.0969588550982916;-1.5045319022049346;1.0139534883719907;-1.2039952295755993;0
-5.579546809779515;-2.4937388193202983;-5.714013118664423;-2.0026833631469207;0
-7.561001788908994;-2.8134764460341324;-7.843291592128873;-1.767799642217381;1
-8.479487179487307;-1.8400119260582914;-5.8472868217056595;-1.531723315442847;0
-8.992844364937616;-2.9846750149079058;-7.561001788908994;-2.8134764460341324;0
-10.22164579606458;-3.373762671433816;-8.951103160405705;-3.2110316040523013;0
-8.951103160405705;-3.2110316040523013;-8.992844364937616;-2.9846750149079058;0
-10.13858079904619;-3.366547406079437;-9.667024448419884;-5.134108527129514;0
-11.161180679785387;-5.350029815146096;-4.978652355396588;-4.514549791292494;1
-4.978652355396588;-4.514549791292494;-1.6359570661897667;-4.068515205722114;0
-11.161180679785387;-5.350029815146096;-11.438938580799212;-5.563983303514411;0
-11.438938580799212;-5.563983303514411;-11.666607036374637;-5.535301132975552;0
-11.666607036374637;-5.535301132975552;-11.820572450805027;-5.39892665474003;0
-11.820572450805027;-5.39892665474003;-11.724150268336572;-5.198449612402781;1
-11.724150268336572;-5.198449612402781;-11.467143709004258;-5.135062611802967;0
-11.467143709004258;-5.135062611802967;-11.250745378652537;-5.202623732853907;1
-11.250745378652537;-5.202623732853907;-11.161180679785387;-5.350029815146096;0
-11.820274299344309;-5.345796064397848;-12.971317829457442;-5.553428741800826;1
-10.624090638044262;-4.2408467501479965;-10.014251639833143;-4.111031604053589;0
-1.6359570661897667;-4.068515205722114;-0.9569469290401967;-3.9645199761462058;0
-1.4867024448422324;-4.722957662490271;-1.6567084078712757;-4.059630292188133;1
-1.7172927847348758;-3.8791293977301806;-2.156052474657197;-2.341264162192179;1
-4.558020274299541;-5.920095408464566;-4.937447823494553;-4.510793082883091;1
-3.0916517590936525;-4.975253428738935;-1.5519379844963328;-4.726774001192559;1
-1.3983899821111079;-5.278413834225564;-1.7321407274895932;-4.066070363743477;0
-1.2384615384615703;-5.2615980918268175;-1.552892069171375;-4.044961240307834;1
-9.38282647584992;-6.338044126416465;-9.740906380441455;-5.087477638639799;1
-9.568515205724541;-5.652355396540804;-8.133870005963148;-5.461836612996762;1
-8.133870005963148;-5.461836612996762;-8.286106141920257;-4.886344663085049;1
12.216756112104843;1.7906976744183973;12.034704830053588;1.8445438282667286;1
7.673166368515118;-6.182945736431052;7.532558139534791;-5.663327370300348;1
7.556648777578948;-5.7879546809772915;6.959093619558669;-5.861299940366075;0
6.959093619558669;-5.861299940366075;7.269469290399411;-6.965474060821128;1
7.269469290399411;-6.965474060821128;8.448717948717855;-6.824686940962939;1
8.448717948717855;-6.824686940962939;8.160524746571184;-5.718127608822133;1
8.160524746571184;-5.718127608822133;7.556648777578948;-5.7879546809772915;0
7.708944543828147;-6.325581395347499;7.858199165175681;-6.897495527724228;1
3.6435897435897604;3.0282051282057196;3.93023255813942;3.5002981514619025;1
5.967561121049378;1.8719141323790598;7.052415026833633;2.009540846752462;1
7.632737030411325;0.01431127012722405;6.921466905187646;2.4598091830668523;1
-5.960703637448074;5.964639236732955;-5.497912939773422;6.290638044127715;1
-4.687119856887534;5.900894454384304;-4.591472868217055;5.866666666666432;0
-4.591472868217055;5.866666666666432;-4.660763267740218;5.692903995232487;0
-7.999284436493794;7.125402504475167;-7.7720333929638;5.69952295766225;0
-5.592963625521934;5.820214669055372;-5.563088849135432;5.6360166964851395;0
-5.167859272510659;5.840310077520439;-5.026893261776993;5.766905187838771;0
-5.026893261776993;5.766905187838771;-4.906678592725365;5.85283243888229;0
-7.217471675611457;6.454800238521528;-7.192605843768795;6.196839594516553;1
-7.192605843768795;6.196839594516553;-6.970244484198194;6.071317829459042;1
-6.970244484198194;6.071317829459042;-6.918008348241082;5.75521765056884;1
-6.56487775790103;6.343768634469897;-5.70644007155644;5.817531305905193;1
-6.243768634466458;6.136851520573067;-6.042635658914887;6.344663088850465;0
-7.7720333929638;5.69952295766225;-4.906678592725365;5.85283243888229;0
-4.906678592725365;5.85283243888229;-4.687119856887534;5.900894454384304;1
-4.687119856887534;5.900894454384304;-4.631067382230253;6.0272510435337345;0
-5.913774597495786;5.805426356589303;-5.909958258795617;5.935301132976595;1
-6.95766249254637;5.995110316041425;-6.625223613595737;6.014728682171884;0
-6.625223613595737;6.014728682171884;-6.347167561121194;6.20155038759941;1
-6.918008348241082;5.75521765056884;-6.906678592725284;5.553011329759103;1
-6.906678592725284;5.553011329759103;-6.998389982111148;5.526595110315989;0
-6.998389982111148;5.526595110315989;-7.661240310077619;5.4940369707819565;1
-7.661240310077619;5.4940369707819565;-7.7720333929638;5.69952295766225;1
-6.516935002981609;5.767978533097995;-6.465533691115092;5.605247465716481;1
-6.465533691115092;5.605247465716481;-6.000834824090885;5.624209898629438;0
-6.000834824090885;5.624209898629438;-5.981991651759196;5.801431127012596;0
-12.16213476446039;5.505426356591697;-12.015324985092551;5.288729874776082;1
-11.223076923077105;5.550745378654885;-7.7720333929638;5.69952295766225;0
-11.59892665474084;5.873225998807546;-11.338282647585157;6.124746571261413;0
5.600298151460759;6.233333333334407;3.8485986881335923;3.7305307096014713;0
3.8485986881335923;3.7305307096014713;3.6081097197374508;3.680083482409468;0
-3.579546809779595;-5.543530113296269;-3.9131186642815434;-4.369946332736254;0
-1.534883720930282;-3.9550387596876084;-1.7172927847348758;-3.8791293977301806;0
-1.7172927847348758;-3.8791293977301806;-1.8178294573644838;-3.9615980918287232;1
-1.8178294573644838;-3.9615980918287232;-1.6567084078712757;-4.059630292188133;1
-1.6567084078712757;-4.059630292188133;-1.534883720930282;-3.9550387596876084;1
-11.658318425760505;-3.488908765652161;-11.664579606440107;-3.364460345853874;1
-11.664579606440107;-3.364460345853874;-11.612760882528425;-2.8948717948692138;0
-11.706320810972016;-3.366785927250978;-11.697912939773438;-3.493381037563476;1
-2.1862254025046832;-2.2241502683340415;-2.759689922480805;-0.14031007751934343;1
-2.156052474657197;-2.341264162192179;-2.1862254025046832;-2.2241502683340415;0
-11.697912939773438;-3.493381037563476;-11.648240906380469;-4.095169946332533;0
-11.648240906380469;-4.095169946332533;-11.727131782945882;-4.204174120451487;0
-13.646750149076;-3.7756112104931177;-13.704531902206563;-3.56296958855133;1
-13.704531902206563;-3.56296958855133;-14.054740608229132;-2.258199165173258;0
16.480322003577847;-2.3025044722701065;6.063983303518098;-3.026833631482069;0
6.063983303518098;-3.026833631482069;-1.534883720930282;-3.9550387596876084;1
-4.862432915921401;2.4443053070988707;-4.814311270125443;2.7834227787716226;0
-4.814311270125443;2.7834227787716226;-4.37042337507457;2.874836016697032;1
-4.37042337507457;2.874836016697032;-4.000238521168997;2.6710793082892264;0
-4.000238521168997;2.6710793082892264;-4.077817531306028;2.39582587954666;0
-5.351341681574477;2.7180679785362534;-4.862432915921401;2.4443053070988707;1
-4.862432915921401;2.4443053070988707;-4.2361359570662;2.430053667264532;1
-4.2361359570662;2.430053667264532;-3.619200954084884;2.228324388789404;1
-3.619200954084884;2.228324388789404;-3.1876565295172066;1.8263565891485685;1
-3.1876565295172066;1.8263565891485685;-3.2264758497318997;1.5474657125823696;1
-3.2264758497318997;1.5474657125823696;-3.1419797257006796;1.2561717352443278;1
-4.026595110316049;3.0990459153272165;-4.219856887298919;2.844722719141637;0
-2.760763267740029;2.5957662492564144;-2.8042337507454875;2.753548002387769;0
-2.8023852116877586;0.0193798449631548;-3.1419797257006796;1.2561717352443278;1
-3.521645796064585;2.223852116878089;-3.2761478831248683;2.34686940965984;1
-2.6097793679189474;2.61443053071342;-2.5262373285630346;2.3039952295795274;1
-3.662909958258971;2.808646392369743;-4.066905187835661;2.757185450211401;1
-2.165235539654281;2.8260584376888684;-2.1239117471678006;2.6744782349455543;0
-4.123613595706736;2.7957066189661695;-4.373822301729309;2.635778175316367;1
-4.373822301729309;2.635778175316367;-4.879487179487187;2.5431127012530776;0
-2.2354203935601307;3.166368515206615;-2.165235539654281;2.8260584376888684;1
-3.1320214669053557;3.1479427549211505;-2.8989862850330153;3.0381633870031624;0
-2.8989862850330153;3.0381633870031624;-2.8042337507454875;2.753548002387769;0
16.480322003577847;-2.3025044722701065;16.49999999999987;-1.423553965411576;1
16.49999999999987;-1.423553965411576;16.40274299344055;-1.0482409063769225;1
16.40274299344055;-1.0482409063769225;15.235718545020857;0.35963029219225306;0
15.235718545020857;0.35963029219225306;14.836493738819113;0.9760286225402492;0
14.836493738819113;0.9760286225402492;12.216756112104843;1.7906976744183973;1
6.274239713774398;1.0699463327371812;6.371914132379144;0.9298747763893789;0
6.933273703040965;0.9930232558176518;6.960465116278876;0.9066785927281732;1
5.666249254621274;0.6488968395976175;5.7319618366128955;0.5381633870019386;1
4.930769230769257;0.7710196779988007;4.316875372689341;0.720512820513912;0
4.316875372689341;0.720512820513912;4.240131186642642;0.9899821109143986;1
4.240131186642642;0.9899821109143986;5.058676207513315;1.1752534287438547;1
5.058676207513315;1.1752534287438547;5.1546809779366045;1.0152057245082817;0
5.1546809779366045;1.0152057245082817;4.930769230769257;0.7710196779988007;1
5.862850327966527;0.9611210494968834;5.396183661299879;0.7840787119881448;1
5.396183661299879;0.7840787119881448;4.930769230769257;0.7710196779988007;1
4.828384019081655;0.7415623136566696;4.840190816934973;0.4754323196196256;0
5.332915921287954;0.4984496124064125;6.371914132379144;0.9298747763893789;1
6.371914132379144;0.9298747763893789;7.175491949910389;0.9611806797855317;1
6.274239713774398;1.0699463327371812;5.862850327966527;0.9611210494968834;0
5.862850327966527;0.9611210494968834;5.7349433512222046;1.0337507453795167;1
5.7349433512222046;1.0337507453795167;5.59612403100778;1.3604651162804255;1
5.59612403100778;1.3604651162804255;5.736851520572289;1.448896839595467;1
5.736851520572289;1.448896839595467;6.741264162194386;1.554144305309255;0
6.741264162194386;1.554144305309255;6.869230769230799;1.4867620751369712;1
6.869230769230799;1.4867620751369712;6.880083482409075;1.2147883124649619;1
6.880083482409075;1.2147883124649619;6.274239713774398;1.0699463327371812;0
4.004054859868637;0.5296362552210316;5.7319618366128955;0.5381633870019386;0
5.7319618366128955;0.5381633870019386;7.352474657125712;0.9780560524771637;1
4.49153249850915;-0.7920691711373212;6.1518783542037925;-0.5035181872381063;1
6.1518783542037925;-0.5035181872381063;7.294573643410701;-0.14281454979086616;0
7.294573643410701;-0.14281454979086616;11.1011329755514;1.663864042934358;0
2.646332737030216;2.876088252834912;2.901490757304538;1.9825283243889682;0
3.991771019677798;0.573047107933075;5.666249254621274;0.6488968395976175;1
5.666249254621274;0.6488968395976175;5.45032796660681;0.9561717352424861;1
5.45032796660681;0.9561717352424861;5.362373285629026;1.384078711987591;0
5.362373285629026;1.384078711987591;5.23231961836599;1.4671437090065123;1
5.539475253428531;0.515861657725538;5.892188431723152;-0.06171735241173719;1
5.892188431723152;-0.06171735241173719;5.873047107930744;-0.21025641025603517;1
5.873047107930744;-0.21025641025603517;5.769767441860456;-0.3059033989254553;0
5.769767441860456;-0.3059033989254553;4.947465712581969;-0.44186046511501736;0
4.947465712581969;-0.44186046511501736;4.519081693500137;-0.2051878354201044;0
4.519081693500137;-0.2051878354201044;4.318246869409549;0.4898628503283833;1
7.02087060226594;0.9253428741809417;7.190697674418446;0.27680381634063594;0
7.190697674418446;0.27680381634063594;7.14859868813346;0.15098389982293542;0
7.14859868813346;0.15098389982293542;6.919141323792396;0.02760882528387236;1
6.919141323792396;0.02760882528387236;6.402742993440689;0.05277280858910726;0
6.402742993440689;0.05277280858910726;6.011329755515821;0.5796660703670751;0
2.448956469886458;0.6472271914137776;2.362731067382221;0.8320810971972737;0
6.016457960643843;1.6827668455586675;5.967561121049378;1.8719141323790598;0
4.612701252236085;1.2255217650572021;4.383542039356005;1.4789505068579767;0
2.1399522957661885;1.5134764460360384;1.7998211091233904;1.47495527728127;1
2.9498509242693896;0.4703041144908096;2.966845557543085;0.3990459153275897;0
6.4864639236731385;2.109898628504738;6.411449016099986;2.398867024449913;1
3.730053667262891;1.499105545620166;4.153130590339899;1.5509242695315828;1
4.511687537268956;2.1718545020880162;4.550924269528815;2.0320810972004035;1
6.536612999403629;0.007513416818805195;6.467799642218252;-0.11079308288432713;0
5.090876565295067;1.5672033392985991;5.030232558139376;1.7706618962462155;0
4.737090041741222;-0.3914728682158993;4.652951699463341;-0.49218843172125015;1
5.6675014907573;2.9593917710211373;5.743112701252155;2.7036970781161442;0
5.449373881932033;2.01872391175087;5.502862254024906;1.8128801431132642;1
3.255992844364797;0.832140727490159;2.7341681574238197;0.8752534287420131;0
2.7341681574238197;0.8752534287420131;2.130113297555046;0.7754323196214673;1
2.130113297555046;0.7754323196214673;1.9733452593916194;0.9124627310702533;0
1.9733452593916194;0.9124627310702533;2.142993440667853;1.0283243887905111;0
2.142993440667853;1.0283243887905111;3.117233154442464;1.1493142516395851;0
3.117233154442464;1.1493142516395851;3.5310673822300322;1.0494931425190395;0
3.5310673822300322;1.0494931425190395;3.5580799045914073;0.8346451997616817;1
3.5580799045914073;0.8346451997616817;3.255992844364797;0.832140727490159;0
4.767680381633873;-0.5525939177064592;4.515265354800232;-0.45694692903703904;0
6.476624925461996;1.7401908169377456;6.906499701848483;2.2617173524153564;0
5.781932021466848;0.1192009540879375;6.272748956469744;0.1736434108524106;1
6.498270721526457;0.7056648777591944;6.755813953488384;0.2992844364956923;1
2.1892665474060826;1.2093619558759565;2.362731067382221;0.8320810971972737;0
4.476982707215151;-0.051639833032760964;5.781932021466848;0.1192009540879375;0
2.4208109719737685;0.48550983899860184;2.581276088252653;-0.12289803220021785;1
7.418425760286227;0.4898628503283833;7.1583184257601555;0.4390578413833052;0
7.091234347048326;0.6619558735869616;6.1229576624923325;0.4063208109748538;0
5.899821109123226;-0.13977340488761292;4.591771019677774;-0.2883124627276739;1
2.875551580202652;-0.030709600475773893;2.8974358974357406;-0.11276088252835634;0
2.8974358974357406;-0.11276088252835634;2.581276088252653;-0.12289803220021785;1
5.338282647584869;3.4891472868237026;5.250566487775711;3.3130590339926544;0
5.250566487775711;3.3130590339926544;5.316875372689301;3.1694692904027537;0
6.329576624925266;-0.35688729874495223;5.761419200953967;0.5421586165786453;1
3.1859272510433945;0.6370900417419161;3.3614192009540633;1.1256410256437712;1
6.272748956469744;0.1736434108524106;7.167740011925868;0.40775193798715254;1
3.8341681574237754;1.130709600479702;4.612701252236085;1.2255217650572021;0
4.612701252236085;1.2255217650572021;5.190280262373095;1.4243291592148477;0
5.190280262373095;1.4243291592148477;5.190697674418526;1.5796660703675645;0
5.640250447227032;0.35074537865403443;4.36958855098371;0.3148479427565592;1
5.653130590339839;3.4906380441288865;5.532796660703499;3.236791890282152;1
5.532796660703499;3.236791890282152;5.6675014907573;2.9593917710211373;0
6.62695289206902;0.265712581995321;6.828562909958112;0.31842576028730596;0
5.873047107930744;-0.21025641025603517;6.064281454979082;-0.2581991651722788;0
6.064281454979082;-0.2581991651722788;6.467799642218252;-0.11079308288432713;1
2.2817531305901864;-0.10512820512801758;2.333214072748793;-0.18884913536020287;0
2.333214072748793;-0.18884913536020287;2.581276088252653;-0.12289803220021785;1
5.166845557542997;-0.6035778175301931;4.8912939773405055;0.4760882528328897;0
6.851997614788211;2.4515205724532496;7.541920095408412;0.062492546215008805;0
3.4477638640427477;0.5024448419831192;3.491234347048206;0.1021466905218866;1
3.491234347048206;0.1021466905218866;2.567680381633697;-0.07149672033052401;1
3.7577817531304154;1.400894454386338;7.107871198568682;1.819022063208419;1
7.611270125223401;0.0882528324406225;5.76350626118059;-0.48777579009858346;1
5.76350626118059;-0.48777579009858346;4.619916517590728;-0.689147286820637;0
4.619916517590728;-0.689147286820637;4.332558139534655;-0.6326774001192494;0
2.0511627906975427;-1.3892069171121701;0.8064997018484622;-1.5397137745962604;0
0.8064997018484622;-1.5397137745962604;0.8358378056050875;-1.6528324388776914;1
0.8358378056050875;-1.6528324388776914;-0.025879546809795383;-1.7557543231943755;1
-0.025879546809795383;-1.7557543231943755;-0.05128205128206959;-1.6708407871171957;1
-3.711210494931467;-1.7649373881927837;-3.5125223613595917;-2.267799642217626;1
-3.5125223613595917;-2.267799642217626;-2.9432915921288045;-2.1586762075129013;1
-2.9432915921288045;-2.1586762075129013;-3.0519379844962726;-1.785092426950736;1
-0.5060822898033087;0.2133571854521737;-0.347465712582153;-0.4758497316613486;1
-0.347465712582153;-0.4758497316613486;0.144901610017753;-0.4475849731642122;0
0.144901610017753;-0.4475849731642122;0.19570661896230143;-0.3974358974323982;1
0.19570661896230143;-0.3974358974323982;-0.031246273106974778;0.26726296958915324;0
-0.09111508646416067;2.7865235539677613;0.7115682766843969;2.8610614192015387;1
0.7115682766843969;2.8610614192015387;0.8326774001192414;2.4945736434122185;0
0.8326774001192414;2.4945736434122185;0.013595706618956203;2.4077519379881314;1
1.3750745378651907;3.332021466905612;1.4673225998806663;3.7632677400141596;1
1.4673225998806663;3.7632677400141596;2.5283840190814826;3.856946929043788;0
2.5283840190814826;3.856946929043788;3.0299344066784726;4.164221824688656;0
3.0299344066784726;4.164221824688656;3.444424567680364;4.013297555158607;1
0.5552176505664006;-0.598032200355417;0.6091234347047042;-0.781753130586804;1
-0.915980918306526;3.0548598688161386;-0.8125223613597001;2.692605843770829;1
-3.0136553369111914;-2.2544424567680923;-3.0282051282051903;-2.204710793082238;1
1.0221228384016767;-0.7276088252825202;0.965593321407139;-0.5414430530682589;1
0.587656529516781;-1.5550983899784714;0.620691711389394;-1.6785330948104198;0
-0.8261180679786563;2.213237924867382;-1.335599284436704;2.1518783542044826;0
0.24585569469279134;-0.8298151460930551;0.18986285032786568;-0.6379248658295991;1
2.2023852116875178;2.519022063211304;2.1246869409657756;2.8051878354205297;0
1.2570661896241015;2.097316636854239;0.8912939773404011;2.0574239713800573;1
2.305664877757806;-1.6150268336290723;2.3759689922478375;-1.8490757304709289;1
3.247465712581772;-1.0249254621341832;2.6964221824686154;-1.098032200355662;1
1.719856887298754;0.2637447823512918;1.4836612999403032;0.2338103756745525;1
0.18008348240881403;-0.9825283243884787;0.1398926654739131;-0.8438282647558528;1
-0.09922480620175579;-0.47871198568594603;0.006499701848494267;-0.8614788312465195;0
-3.40047704233765;-1.8281454979097047;-3.282349433512379;-2.2378056052437643;0
2.782110912343241;2.400596302922401;2.2551580202742416;2.3338700059633815;1
0.6214669051876343;0.5889087656541313;0.515742397137649;0.5749552772842189;1
3.145080500894435;-0.6666666666655807;3.221228384018902;-0.9419200954081474;0
-0.35527728085876426;0.4500298151470866;-0.07197376267148774;0.4821705426393962;0
1.4218246869409417;-0.5021466905186928;1.4684555754322461;-0.6702444841963274;0
-3.635539654144521;-2.255694692901735;-3.5760882528325006;-2.2441264162175747;0
1.832498509242664;-0.1415623136529863;1.5803816338700065;-0.17358378055952534;1
0.3257006559329812;1.2538461538472239;-0.40220632081105245;1.1663088849169878;0
-1.1700655933216237;0.3599880739453277;-1.1084078711987997;0.14144305307145272;1
2.8913536076326767;-0.32313655336592506;2.9868813357184445;-0.6846750149050851;1
-0.26344663088871906;-0.9156827668436884;-0.5158616577223604;-0.9434704830019797;1
0.23768634466284055;-1.18384019081341;0.18008348240881403;-0.9825283243884787;1
0.16756112104934667;-1.6104353011319867;0.19612403100773176;-1.7292188431697273;1
-1.5353011329757122;-1.6019081693468429;-1.4279666070366261;-1.9924269528892886;1
0.5852713178294401;-0.1160405485989137;0.12927847346453042;-0.1710793082880026;0
-0.643828264758509;2.328920691713221;-0.8125223613597001;2.692605843770829;0
4.126237328562706;-1.179606440069399;2.649075730470897;-1.3776386404280099;1
-4.148062015503968;-1.920393559927034;-3.683542039356033;-1.8630888491337265;1
-2.8519976147883717;-0.12295766248886614;-2.657125819916666;-0.8009540846713029;0
-2.657125819916666;-0.8009540846713029;-2.570781156827717;-0.8268336314826872;1
3.3208109719737324;3.6447823494366087;3.3587954680975645;3.446571258199342;1
0.7474657125818721;0.14454382826759124;0.5187835420393134;0.11771019678275352;1
0.7115682766843969;2.8610614192015387;1.04591532498485;2.8688133571876477;1
1.008407871198539;1.7576028622568713;0.8912939773404011;2.0574239713800573;0
2.2679785330946927;2.2999403697099354;2.2023852116875178;2.519022063211304;1
0.886583184257545;-0.38014311269904316;0.7320214669051869;0.2029218843201228;1
2.524925462134653;4.237745974956095;2.822957662492465;4.08688133571893;0
-3.6165175909362945;-2.3270125223578404;-3.7386404293382722;-1.8698867024421453;0
3.3302325581394445;-1.2863446630883713;3.221228384018902;-0.9419200954081474;0
-2.4190816935004857;-1.3779964221810845;-2.3504472271916463;-1.331127012519828;1
-2.3504472271916463;-1.331127012519828;-2.6873583780562424;-0.11711389385813774;0
-2.5666666666668285;-1.124090638041465;-2.4190816935004857;-1.3779964221810845;1
-0.6986881335718549;-1.5028622540253316;-0.5915921288016618;-1.8821109123438067;1
0.6412045319020101;0.5168753726918768;0.5495527728085022;0.8514609421604286;1
-2.3835420393560853;-1.5071556350622277;-8.370483005366765;-2.2359570661897425;1
0.9824686940963878;-1.0920095408462775;-2.3835420393560853;-1.5071556350622277;1
0.41639833035171153;-1.70292188431662;0.3067382230171104;-1.2879546809750888;1
1.8914728682168984;3.76779964221836;1.9183661299938268;4.0504472271939616;0
1.3590936195586287;-1.4726893261770513;1.400477042337465;-1.628443649371491;1
1.400477042337465;-1.628443649371491;2.09415623136548;-1.5422778771606684;1
2.09415623136548;-1.5422778771606684;2.0511627906975427;-1.3892069171121701;0
1.9712581991649973;3.357185450210847;1.8914728682168984;3.76779964221836;1
-0.4042933810376745;-1.8573643410845317;-1.4279666070366261;-1.9924269528892886;1
1.589445438282644;2.5251043530135733;0.8258199165174076;2.4726296958888927;1
-1.896779964221987;-1.6446630888456222;-1.853190220632082;-1.8085867620721312;1
-1.853190220632082;-1.8085867620721312;-1.4772808586762554;-1.8131186642805683;1
2.728562909958277;-0.7141323792472161;2.4654144305305414;-0.6600477042315807;1
2.4654144305305414;-0.6600477042315807;2.379427549194932;-0.3745974955242672;1
0.4433512224209958;0.8391174716772337;0.9772808586760106;0.8666666666682208;0
0.9772808586760106;0.8666666666682208;1.1035778175312323;0.40238521169103236;1
0.5565295169945176;-0.7887298747738786;0.5982110912343377;-0.9452593917673531;1
0.5982110912343377;-0.9452593917673531;-0.224388789505133;-1.0442456768002157;0
-0.224388789505133;-1.0442456768002157;-0.23804412641644485;-0.8937984496090109;0
-3.341085271317985;-1.8208109719737924;-3.290101371496899;-2.01496720333723;1
-3.290101371496899;-2.01496720333723;-2.977817531306072;-2.0398926654709237;0
-1.4279666070366261;-1.9924269528892886;-1.4621943947526448;-2.0677400119263374;1
-1.4621943947526448;-2.0677400119263374;-7.561001788908994;-2.8134764460341324;1
0.5054263565889854;0.1646988670255437;0.6657125819915976;-0.39904591532335276;1
0.6657125819915976;-0.39904591532335276;0.7856887298745976;-0.3916517590903181;0
0.515742397137649;0.5749552772842189;0.3871794871792679;0.5863446630897233;1
0.3871794871792679;0.5863446630897233;0.32075134168149694;0.825521765060396;1
0.32075134168149694;0.825521765060396;0.4433512224209958;0.8391174716772337;1
-0.7936195587359202;-1.9087656529499886;-0.8525939177104194;-1.7014311270114362;1
-0.8525939177104194;-1.7014311270114362;-0.4623732856292222;-1.6533094812165365;1
-0.4623732856292222;-1.6533094812165365;-0.4042933810376745;-1.8573643410845317;0
3.790161001788705;-0.5932021466867905;2.570900417411899;-0.7320810971938352;1
-3.683542039356033;-1.8630888491337265;-2.3315444245678663;-1.6961240310039642;1
-0.7122242098987203;-0.22415026833306226;0.0800238521167272;-0.11079308288432713;0
0.11824686940945262;2.0288610614227314;-0.7463923673226481;1.9252236135956606;1
-0.7463923673226481;1.9252236135956606;-0.8512820512823023;2.3040548598724127;1
-0.8512820512823023;2.3040548598724127;0.013595706618956203;2.4077519379881314;0
-2.3315444245678663;-1.6961240310039642;1.039296362552174;-1.297197376266382;0
